distance= 11 timestamp= 1637725639.107830 icmp_seq=73 ttl=64 time=10.5 ms
distance= 11 timestamp= 1637725639.608309 icmp_seq=74 ttl=64 time=10.2 ms
distance= 11 timestamp= 1637725640.109939 icmp_seq=75 ttl=64 time=10.3 ms
distance= 11 timestamp= 1637725640.607347 icmp_seq=76 ttl=64 time=6.28 ms
distance= 11 timestamp= 1637725641.109361 icmp_seq=77 ttl=64 time=6.62 ms
distance= 11 timestamp= 1637725641.611075 icmp_seq=78 ttl=64 time=7.35 ms
distance= 11 timestamp= 1637725642.110338 icmp_seq=79 ttl=64 time=6.00 ms
distance= 11 timestamp= 1637725642.614610 icmp_seq=80 ttl=64 time=8.55 ms
distance= 11 timestamp= 1637725643.114239 icmp_seq=81 ttl=64 time=7.50 ms
distance= 11 timestamp= 1637725643.621198 icmp_seq=82 ttl=64 time=13.6 ms
distance= 11 timestamp= 1637725644.121553 icmp_seq=83 ttl=64 time=13.2 ms
distance= 11 timestamp= 1637725644.621371 icmp_seq=84 ttl=64 time=11.4 ms
distance= 11 timestamp= 1637725645.124444 icmp_seq=85 ttl=64 time=13.7 ms
distance= 11 timestamp= 1637725645.620373 icmp_seq=86 ttl=64 time=8.60 ms
distance= 11 timestamp= 1637725646.124270 icmp_seq=87 ttl=64 time=11.3 ms
distance= 11 timestamp= 1637725646.622276 icmp_seq=88 ttl=64 time=7.80 ms
distance= 11 timestamp= 1637725647.122321 icmp_seq=89 ttl=64 time=6.72 ms
distance= 11 timestamp= 1637725647.628940 icmp_seq=90 ttl=64 time=12.3 ms
distance= 11 timestamp= 1637725648.128355 icmp_seq=91 ttl=64 time=11.0 ms
distance= 11 timestamp= 1637725648.626262 icmp_seq=92 ttl=64 time=7.83 ms
distance= 11 timestamp= 1637725649.128707 icmp_seq=93 ttl=64 time=9.30 ms
distance= 11 timestamp= 1637725649.629316 icmp_seq=94 ttl=64 time=8.12 ms
distance= 11 timestamp= 1637725650.129402 icmp_seq=95 ttl=64 time=6.96 ms
distance= 11 timestamp= 1637725650.631373 icmp_seq=96 ttl=64 time=7.56 ms
distance= 11 timestamp= 1637725651.132737 icmp_seq=97 ttl=64 time=8.11 ms
distance= 11 timestamp= 1637725651.647439 icmp_seq=98 ttl=64 time=21.3 ms
distance= 11 timestamp= 1637725652.138925 icmp_seq=99 ttl=64 time=12.0 ms
distance= 11 timestamp= 1637725652.634231 icmp_seq=100 ttl=64 time=5.99 ms
distance= 11 timestamp= 1637725653.137550 icmp_seq=101 ttl=64 time=7.87 ms
distance= 11 timestamp= 1637725653.641358 icmp_seq=102 ttl=64 time=10.5 ms
distance= 11 timestamp= 1637725654.138561 icmp_seq=103 ttl=64 time=6.74 ms
distance= 11 timestamp= 1637725654.646255 icmp_seq=104 ttl=64 time=13.5 ms
distance= 11 timestamp= 1637725655.139901 icmp_seq=105 ttl=64 time=6.52 ms
distance= 11 timestamp= 1637725655.642390 icmp_seq=106 ttl=64 time=8.11 ms
distance= 11 timestamp= 1637725656.185737 icmp_seq=107 ttl=64 time=50.0 ms
distance= 11 timestamp= 1637725656.666914 icmp_seq=108 ttl=64 time=29.9 ms
distance= 11 timestamp= 1637725657.144633 icmp_seq=109 ttl=64 time=6.35 ms
distance= 11 timestamp= 1637725657.647847 icmp_seq=110 ttl=64 time=8.82 ms
distance= 11 timestamp= 1637725658.148346 icmp_seq=111 ttl=64 time=8.37 ms
distance= 11 timestamp= 1637725658.652322 icmp_seq=112 ttl=64 time=10.8 ms
distance= 11 timestamp= 1637725659.151136 icmp_seq=113 ttl=64 time=8.48 ms
distance= 11 timestamp= 1637725659.650564 icmp_seq=114 ttl=64 time=6.86 ms
distance= 11 timestamp= 1637725660.152055 icmp_seq=115 ttl=64 time=6.82 ms
distance= 11 timestamp= 1637725660.652582 icmp_seq=116 ttl=64 time=6.18 ms
distance= 11 timestamp= 1637725661.154362 icmp_seq=117 ttl=64 time=6.57 ms
distance= 11 timestamp= 1637725661.654329 icmp_seq=118 ttl=64 time=5.86 ms
distance= 11 timestamp= 1637725662.157509 icmp_seq=119 ttl=64 time=7.74 ms
distance= 11 timestamp= 1637725662.662370 icmp_seq=120 ttl=64 time=11.6 ms
distance= 12 timestamp= 1637725883.855820 icmp_seq=1 ttl=64 time=19.8 ms
distance= 12 timestamp= 1637725884.343331 icmp_seq=2 ttl=64 time=6.34 ms
distance= 12 timestamp= 1637725884.853323 icmp_seq=3 ttl=64 time=14.7 ms
distance= 12 timestamp= 1637725885.343663 icmp_seq=4 ttl=64 time=4.16 ms
distance= 12 timestamp= 1637725885.847287 icmp_seq=5 ttl=64 time=6.40 ms
distance= 12 timestamp= 1637725886.348297 icmp_seq=6 ttl=64 time=6.60 ms
distance= 12 timestamp= 1637725886.848634 icmp_seq=7 ttl=64 time=6.21 ms
distance= 12 timestamp= 1637725887.352226 icmp_seq=8 ttl=64 time=8.41 ms
distance= 12 timestamp= 1637725887.852503 icmp_seq=9 ttl=64 time=7.95 ms
distance= 12 timestamp= 1637725888.361199 icmp_seq=10 ttl=64 time=15.2 ms
distance= 12 timestamp= 1637725888.857865 icmp_seq=11 ttl=64 time=10.2 ms
distance= 12 timestamp= 1637725889.354555 icmp_seq=12 ttl=64 time=5.44 ms
distance= 12 timestamp= 1637725889.862389 icmp_seq=13 ttl=64 time=12.4 ms
distance= 12 timestamp= 1637725890.357436 icmp_seq=14 ttl=64 time=6.74 ms
distance= 12 timestamp= 1637725890.866450 icmp_seq=15 ttl=64 time=14.5 ms
distance= 12 timestamp= 1637725891.360430 icmp_seq=16 ttl=64 time=7.69 ms
distance= 12 timestamp= 1637725891.864688 icmp_seq=17 ttl=64 time=10.8 ms
distance= 12 timestamp= 1637725892.363441 icmp_seq=18 ttl=64 time=8.58 ms
distance= 12 timestamp= 1637725892.866096 icmp_seq=19 ttl=64 time=10.2 ms
distance= 12 timestamp= 1637725893.388494 icmp_seq=20 ttl=64 time=31.0 ms
distance= 12 timestamp= 1637725893.866460 icmp_seq=21 ttl=64 time=7.64 ms
distance= 12 timestamp= 1637725894.362587 icmp_seq=22 ttl=64 time=2.74 ms
distance= 12 timestamp= 1637725894.866329 icmp_seq=23 ttl=64 time=5.57 ms
distance= 12 timestamp= 1637725895.369946 icmp_seq=24 ttl=64 time=8.28 ms
distance= 12 timestamp= 1637725895.869439 icmp_seq=25 ttl=64 time=6.33 ms
distance= 12 timestamp= 1637725896.370980 icmp_seq=26 ttl=64 time=6.96 ms
distance= 12 timestamp= 1637725896.873789 icmp_seq=27 ttl=64 time=8.60 ms
distance= 12 timestamp= 1637725897.374460 icmp_seq=28 ttl=64 time=8.34 ms
distance= 12 timestamp= 1637725897.879713 icmp_seq=29 ttl=64 time=12.1 ms
distance= 12 timestamp= 1637725898.376534 icmp_seq=30 ttl=64 time=7.44 ms
distance= 12 timestamp= 1637725898.876627 icmp_seq=31 ttl=64 time=6.88 ms
distance= 12 timestamp= 1637725899.412714 icmp_seq=32 ttl=64 time=41.9 ms
distance= 12 timestamp= 1637725899.878887 icmp_seq=33 ttl=64 time=7.11 ms
distance= 12 timestamp= 1637725900.376690 icmp_seq=34 ttl=64 time=3.32 ms
distance= 12 timestamp= 1637725900.887419 icmp_seq=35 ttl=64 time=13.5 ms
distance= 12 timestamp= 1637725901.381554 icmp_seq=36 ttl=64 time=6.75 ms
distance= 12 timestamp= 1637725901.886044 icmp_seq=37 ttl=64 time=10.2 ms
distance= 12 timestamp= 1637725902.383460 icmp_seq=38 ttl=64 time=6.22 ms
distance= 12 timestamp= 1637725902.887757 icmp_seq=39 ttl=64 time=8.73 ms
distance= 12 timestamp= 1637725903.390375 icmp_seq=40 ttl=64 time=10.4 ms
distance= 12 timestamp= 1637725903.893617 icmp_seq=41 ttl=64 time=12.1 ms
distance= 12 timestamp= 1637725904.386560 icmp_seq=42 ttl=64 time=3.65 ms
distance= 12 timestamp= 1637725904.892435 icmp_seq=43 ttl=64 time=8.56 ms
distance= 12 timestamp= 1637725905.388676 icmp_seq=44 ttl=64 time=3.86 ms
distance= 12 timestamp= 1637725905.896311 icmp_seq=45 ttl=64 time=10.2 ms
distance= 12 timestamp= 1637725906.398665 icmp_seq=46 ttl=64 time=11.8 ms
distance= 12 timestamp= 1637725906.899835 icmp_seq=47 ttl=64 time=11.9 ms
distance= 12 timestamp= 1637725907.395698 icmp_seq=48 ttl=64 time=6.49 ms
distance= 12 timestamp= 1637725907.897459 icmp_seq=49 ttl=64 time=7.48 ms
distance= 12 timestamp= 1637725908.399405 icmp_seq=50 ttl=64 time=8.61 ms
distance= 12 timestamp= 1637725908.899844 icmp_seq=51 ttl=64 time=7.93 ms
distance= 12 timestamp= 1637725909.398146 icmp_seq=52 ttl=64 time=5.18 ms
distance= 12 timestamp= 1637725909.900540 icmp_seq=53 ttl=64 time=6.34 ms
distance= 12 timestamp= 1637725910.399536 icmp_seq=54 ttl=64 time=4.41 ms
distance= 12 timestamp= 1637725910.910463 icmp_seq=55 ttl=64 time=14.7 ms
distance= 12 timestamp= 1637725911.411843 icmp_seq=56 ttl=64 time=14.5 ms
distance= 12 timestamp= 1637725911.921289 icmp_seq=57 ttl=64 time=23.2 ms
distance= 12 timestamp= 1637725912.405418 icmp_seq=58 ttl=64 time=6.05 ms
distance= 12 timestamp= 1637725912.909703 icmp_seq=59 ttl=64 time=8.90 ms
distance= 12 timestamp= 1637725913.409472 icmp_seq=60 ttl=64 time=7.70 ms
distance= 12 timestamp= 1637725913.911470 icmp_seq=61 ttl=64 time=8.83 ms
distance= 12 timestamp= 1637725914.407541 icmp_seq=62 ttl=64 time=3.74 ms
distance= 12 timestamp= 1637725914.911517 icmp_seq=63 ttl=64 time=6.58 ms
distance= 12 timestamp= 1637725915.409591 icmp_seq=64 ttl=64 time=3.71 ms
distance= 12 timestamp= 1637725915.914025 icmp_seq=65 ttl=64 time=7.05 ms
distance= 12 timestamp= 1637725916.424110 icmp_seq=66 ttl=64 time=15.6 ms
distance= 12 timestamp= 1637725916.917491 icmp_seq=67 ttl=64 time=8.09 ms
distance= 12 timestamp= 1637725917.418599 icmp_seq=68 ttl=64 time=7.77 ms
distance= 12 timestamp= 1637725917.921692 icmp_seq=69 ttl=64 time=9.61 ms
distance= 12 timestamp= 1637725918.422713 icmp_seq=70 ttl=64 time=9.82 ms
distance= 12 timestamp= 1637725918.922569 icmp_seq=71 ttl=64 time=8.54 ms
distance= 12 timestamp= 1637725919.423757 icmp_seq=72 ttl=64 time=9.08 ms
distance= 12 timestamp= 1637725919.923359 icmp_seq=73 ttl=64 time=7.48 ms
distance= 12 timestamp= 1637725920.427717 icmp_seq=74 ttl=64 time=10.7 ms
distance= 12 timestamp= 1637725920.925996 icmp_seq=75 ttl=64 time=8.11 ms
distance= 12 timestamp= 1637725921.425709 icmp_seq=76 ttl=64 time=6.29 ms
distance= 12 timestamp= 1637725921.926570 icmp_seq=77 ttl=64 time=5.79 ms
distance= 12 timestamp= 1637725922.436177 icmp_seq=78 ttl=64 time=14.2 ms
distance= 12 timestamp= 1637725922.925642 icmp_seq=79 ttl=64 time=3.08 ms
distance= 12 timestamp= 1637725923.429629 icmp_seq=80 ttl=64 time=5.82 ms
distance= 12 timestamp= 1637725923.932209 icmp_seq=81 ttl=64 time=7.23 ms
distance= 12 timestamp= 1637725924.434687 icmp_seq=82 ttl=64 time=8.09 ms
distance= 12 timestamp= 1637725924.934545 icmp_seq=83 ttl=64 time=6.50 ms
distance= 12 timestamp= 1637725925.435101 icmp_seq=84 ttl=64 time=6.12 ms
distance= 12 timestamp= 1637725925.938591 icmp_seq=85 ttl=64 time=8.10 ms
distance= 12 timestamp= 1637725926.442428 icmp_seq=86 ttl=64 time=10.5 ms
distance= 12 timestamp= 1637725926.938723 icmp_seq=87 ttl=64 time=5.89 ms
distance= 12 timestamp= 1637725927.437773 icmp_seq=88 ttl=64 time=3.91 ms
distance= 12 timestamp= 1637725927.942566 icmp_seq=89 ttl=64 time=7.69 ms
distance= 12 timestamp= 1637725928.442622 icmp_seq=90 ttl=64 time=6.68 ms
distance= 12 timestamp= 1637725928.943713 icmp_seq=91 ttl=64 time=6.97 ms
distance= 12 timestamp= 1637725929.443712 icmp_seq=92 ttl=64 time=5.84 ms
distance= 12 timestamp= 1637725929.945554 icmp_seq=93 ttl=64 time=6.48 ms
distance= 12 timestamp= 1637725930.447458 icmp_seq=94 ttl=64 time=6.75 ms
distance= 12 timestamp= 1637725930.946040 icmp_seq=95 ttl=64 time=4.34 ms
distance= 12 timestamp= 1637725931.449724 icmp_seq=96 ttl=64 time=7.30 ms
distance= 12 timestamp= 1637725931.962584 icmp_seq=97 ttl=64 time=19.5 ms
distance= 12 timestamp= 1637725932.451774 icmp_seq=98 ttl=64 time=7.90 ms
distance= 12 timestamp= 1637725932.953658 icmp_seq=99 ttl=64 time=8.72 ms
distance= 12 timestamp= 1637725933.453614 icmp_seq=100 ttl=64 time=7.69 ms
distance= 12 timestamp= 1637725933.953832 icmp_seq=101 ttl=64 time=6.79 ms
distance= 12 timestamp= 1637725934.466117 icmp_seq=102 ttl=64 time=17.9 ms
distance= 12 timestamp= 1637725934.956304 icmp_seq=103 ttl=64 time=6.21 ms
distance= 12 timestamp= 1637725935.459346 icmp_seq=104 ttl=64 time=8.60 ms
distance= 12 timestamp= 1637725935.958700 icmp_seq=105 ttl=64 time=7.11 ms
distance= 12 timestamp= 1637725936.501763 icmp_seq=106 ttl=64 time=48.8 ms
distance= 12 timestamp= 1637725936.961160 icmp_seq=107 ttl=64 time=6.99 ms
distance= 12 timestamp= 1637725937.462278 icmp_seq=108 ttl=64 time=6.82 ms
distance= 12 timestamp= 1637725937.964846 icmp_seq=109 ttl=64 time=8.03 ms
distance= 12 timestamp= 1637725938.468747 icmp_seq=110 ttl=64 time=10.7 ms
distance= 12 timestamp= 1637725938.970385 icmp_seq=111 ttl=64 time=11.4 ms
distance= 12 timestamp= 1637725939.468006 icmp_seq=112 ttl=64 time=8.05 ms
distance= 12 timestamp= 1637725939.971325 icmp_seq=113 ttl=64 time=9.89 ms
distance= 12 timestamp= 1637725940.468582 icmp_seq=114 ttl=64 time=5.87 ms
distance= 12 timestamp= 1637725940.971177 icmp_seq=115 ttl=64 time=7.36 ms
distance= 12 timestamp= 1637725941.473703 icmp_seq=116 ttl=64 time=8.59 ms
distance= 12 timestamp= 1637725941.983864 icmp_seq=117 ttl=64 time=16.9 ms
distance= 12 timestamp= 1637725942.479319 icmp_seq=118 ttl=64 time=11.1 ms
distance= 12 timestamp= 1637725942.975774 icmp_seq=119 ttl=64 time=6.06 ms
distance= 12 timestamp= 1637725943.484767 icmp_seq=120 ttl=64 time=13.6 ms
distance= 13 timestamp= 1637726078.128203 icmp_seq=1 ttl=64 time=6.34 ms
distance= 13 timestamp= 1637726078.630902 icmp_seq=2 ttl=64 time=7.42 ms
distance= 13 timestamp= 1637726079.139117 icmp_seq=3 ttl=64 time=14.6 ms
distance= 13 timestamp= 1637726079.638187 icmp_seq=4 ttl=64 time=13.0 ms
distance= 13 timestamp= 1637726080.147795 icmp_seq=5 ttl=64 time=21.4 ms
distance= 13 timestamp= 1637726080.636407 icmp_seq=6 ttl=64 time=8.38 ms
distance= 13 timestamp= 1637726081.133506 icmp_seq=7 ttl=64 time=4.78 ms
distance= 13 timestamp= 1637726081.640192 icmp_seq=8 ttl=64 time=10.4 ms
distance= 13 timestamp= 1637726082.137407 icmp_seq=9 ttl=64 time=6.90 ms
distance= 13 timestamp= 1637726082.643394 icmp_seq=10 ttl=64 time=11.6 ms
distance= 13 timestamp= 1637726083.142466 icmp_seq=11 ttl=64 time=9.88 ms
distance= 13 timestamp= 1637726083.642080 icmp_seq=12 ttl=64 time=8.12 ms
distance= 13 timestamp= 1637726084.143184 icmp_seq=13 ttl=64 time=7.95 ms
distance= 13 timestamp= 1637726084.644542 icmp_seq=14 ttl=64 time=8.23 ms
distance= 13 timestamp= 1637726085.144538 icmp_seq=15 ttl=64 time=6.59 ms
distance= 13 timestamp= 1637726085.643298 icmp_seq=16 ttl=64 time=4.57 ms
distance= 13 timestamp= 1637726086.146292 icmp_seq=17 ttl=64 time=6.66 ms
distance= 13 timestamp= 1637726086.650903 icmp_seq=18 ttl=64 time=9.77 ms
distance= 13 timestamp= 1637726087.150316 icmp_seq=19 ttl=64 time=8.27 ms
distance= 13 timestamp= 1637726087.650437 icmp_seq=20 ttl=64 time=7.50 ms
distance= 13 timestamp= 1637726088.153742 icmp_seq=21 ttl=64 time=9.72 ms
distance= 13 timestamp= 1637726088.651343 icmp_seq=22 ttl=64 time=6.25 ms
distance= 13 timestamp= 1637726089.158386 icmp_seq=23 ttl=64 time=11.7 ms
distance= 13 timestamp= 1637726089.655178 icmp_seq=24 ttl=64 time=7.54 ms
distance= 13 timestamp= 1637726090.157462 icmp_seq=25 ttl=64 time=9.06 ms
distance= 13 timestamp= 1637726090.660302 icmp_seq=26 ttl=64 time=10.5 ms
distance= 13 timestamp= 1637726091.176884 icmp_seq=27 ttl=64 time=26.1 ms
distance= 13 timestamp= 1637726091.658372 icmp_seq=28 ttl=64 time=6.16 ms
distance= 13 timestamp= 1637726092.160321 icmp_seq=29 ttl=64 time=6.50 ms
distance= 13 timestamp= 1637726092.661652 icmp_seq=30 ttl=64 time=6.98 ms
distance= 13 timestamp= 1637726093.162294 icmp_seq=31 ttl=64 time=6.45 ms
distance= 13 timestamp= 1637726093.666425 icmp_seq=32 ttl=64 time=9.62 ms
distance= 13 timestamp= 1637726094.165564 icmp_seq=33 ttl=64 time=7.97 ms
distance= 13 timestamp= 1637726094.665304 icmp_seq=34 ttl=64 time=6.61 ms
distance= 13 timestamp= 1637726095.165729 icmp_seq=35 ttl=64 time=6.12 ms
distance= 13 timestamp= 1637726095.667594 icmp_seq=36 ttl=64 time=6.75 ms
distance= 13 timestamp= 1637726096.228425 icmp_seq=37 ttl=64 time=66.3 ms
distance= 13 timestamp= 1637726096.687502 icmp_seq=38 ttl=64 time=24.7 ms
distance= 13 timestamp= 1637726097.172295 icmp_seq=39 ttl=64 time=8.67 ms
distance= 13 timestamp= 1637726097.674584 icmp_seq=40 ttl=64 time=10.0 ms
distance= 13 timestamp= 1637726098.173886 icmp_seq=41 ttl=64 time=7.98 ms
distance= 13 timestamp= 1637726098.673333 icmp_seq=42 ttl=64 time=6.13 ms
distance= 13 timestamp= 1637726099.177542 icmp_seq=43 ttl=64 time=8.79 ms
distance= 13 timestamp= 1637726099.680701 icmp_seq=44 ttl=64 time=10.9 ms
distance= 13 timestamp= 1637726100.178172 icmp_seq=45 ttl=64 time=7.41 ms
distance= 13 timestamp= 1637726100.679414 icmp_seq=46 ttl=64 time=7.05 ms
distance= 13 timestamp= 1637726101.179375 icmp_seq=47 ttl=64 time=5.84 ms
distance= 13 timestamp= 1637726101.682378 icmp_seq=48 ttl=64 time=7.66 ms
distance= 13 timestamp= 1637726102.182240 icmp_seq=49 ttl=64 time=6.46 ms
distance= 13 timestamp= 1637726102.683323 icmp_seq=50 ttl=64 time=5.97 ms
distance= 13 timestamp= 1637726103.185433 icmp_seq=51 ttl=64 time=6.79 ms
distance= 13 timestamp= 1637726103.689270 icmp_seq=52 ttl=64 time=9.71 ms
distance= 13 timestamp= 1637726104.189427 icmp_seq=53 ttl=64 time=8.74 ms
distance= 13 timestamp= 1637726104.685748 icmp_seq=54 ttl=64 time=4.22 ms
distance= 13 timestamp= 1637726105.193088 icmp_seq=55 ttl=64 time=10.0 ms
distance= 13 timestamp= 1637726105.690804 icmp_seq=56 ttl=64 time=6.19 ms
distance= 13 timestamp= 1637726106.191446 icmp_seq=57 ttl=64 time=6.26 ms
distance= 13 timestamp= 1637726106.695495 icmp_seq=58 ttl=64 time=8.89 ms
distance= 13 timestamp= 1637726107.209673 icmp_seq=59 ttl=64 time=21.8 ms
distance= 13 timestamp= 1637726107.696485 icmp_seq=60 ttl=64 time=7.49 ms
distance= 13 timestamp= 1637726108.209885 icmp_seq=61 ttl=64 time=19.8 ms
distance= 13 timestamp= 1637726108.699865 icmp_seq=62 ttl=64 time=8.75 ms
distance= 13 timestamp= 1637726109.202553 icmp_seq=63 ttl=64 time=10.1 ms
distance= 13 timestamp= 1637726109.700980 icmp_seq=64 ttl=64 time=7.27 ms
distance= 13 timestamp= 1637726110.202677 icmp_seq=65 ttl=64 time=7.27 ms
distance= 13 timestamp= 1637726110.703643 icmp_seq=66 ttl=64 time=6.89 ms
distance= 13 timestamp= 1637726111.204616 icmp_seq=67 ttl=64 time=6.66 ms
distance= 13 timestamp= 1637726111.705630 icmp_seq=68 ttl=64 time=6.71 ms
distance= 13 timestamp= 1637726112.216311 icmp_seq=69 ttl=64 time=16.3 ms
distance= 13 timestamp= 1637726112.714452 icmp_seq=70 ttl=64 time=13.8 ms
distance= 13 timestamp= 1637726113.208535 icmp_seq=71 ttl=64 time=6.97 ms
distance= 13 timestamp= 1637726113.712502 icmp_seq=72 ttl=64 time=9.61 ms
distance= 13 timestamp= 1637726114.209521 icmp_seq=73 ttl=64 time=5.63 ms
distance= 13 timestamp= 1637726114.711188 icmp_seq=74 ttl=64 time=6.47 ms
distance= 13 timestamp= 1637726115.211453 icmp_seq=75 ttl=64 time=6.10 ms
distance= 13 timestamp= 1637726115.713654 icmp_seq=76 ttl=64 time=6.87 ms
distance= 13 timestamp= 1637726116.223119 icmp_seq=77 ttl=64 time=15.0 ms
distance= 13 timestamp= 1637726116.731274 icmp_seq=78 ttl=64 time=21.7 ms
distance= 13 timestamp= 1637726117.218681 icmp_seq=79 ttl=64 time=8.07 ms
distance= 13 timestamp= 1637726117.721176 icmp_seq=80 ttl=64 time=9.11 ms
distance= 13 timestamp= 1637726118.219437 icmp_seq=81 ttl=64 time=6.09 ms
distance= 13 timestamp= 1637726118.723010 icmp_seq=82 ttl=64 time=8.05 ms
distance= 13 timestamp= 1637726119.223557 icmp_seq=83 ttl=64 time=7.48 ms
distance= 13 timestamp= 1637726119.724497 icmp_seq=84 ttl=64 time=7.66 ms
distance= 13 timestamp= 1637726120.225513 icmp_seq=85 ttl=64 time=7.93 ms
distance= 13 timestamp= 1637726120.725619 icmp_seq=86 ttl=64 time=6.78 ms
distance= 13 timestamp= 1637726121.228507 icmp_seq=87 ttl=64 time=8.65 ms
distance= 13 timestamp= 1637726121.729935 icmp_seq=88 ttl=64 time=9.30 ms
distance= 13 timestamp= 1637726122.234180 icmp_seq=89 ttl=64 time=12.0 ms
distance= 13 timestamp= 1637726122.737398 icmp_seq=90 ttl=64 time=13.9 ms
distance= 13 timestamp= 1637726123.234701 icmp_seq=91 ttl=64 time=9.76 ms
distance= 13 timestamp= 1637726123.731831 icmp_seq=92 ttl=64 time=5.95 ms
distance= 13 timestamp= 1637726124.233618 icmp_seq=93 ttl=64 time=6.40 ms
distance= 13 timestamp= 1637726124.735508 icmp_seq=94 ttl=64 time=7.55 ms
distance= 13 timestamp= 1637726125.236463 icmp_seq=95 ttl=64 time=7.55 ms
distance= 13 timestamp= 1637726125.743534 icmp_seq=96 ttl=64 time=13.8 ms
distance= 13 timestamp= 1637726126.237911 icmp_seq=97 ttl=64 time=6.96 ms
distance= 13 timestamp= 1637726126.740938 icmp_seq=98 ttl=64 time=8.52 ms
distance= 13 timestamp= 1637726127.267522 icmp_seq=99 ttl=64 time=34.3 ms
distance= 13 timestamp= 1637726127.747551 icmp_seq=100 ttl=64 time=13.8 ms
distance= 13 timestamp= 1637726128.242682 icmp_seq=101 ttl=64 time=7.77 ms
distance= 13 timestamp= 1637726128.744585 icmp_seq=102 ttl=64 time=8.73 ms
distance= 13 timestamp= 1637726129.243827 icmp_seq=103 ttl=64 time=6.56 ms
distance= 13 timestamp= 1637726129.747874 icmp_seq=104 ttl=64 time=9.92 ms
distance= 13 timestamp= 1637726130.246777 icmp_seq=105 ttl=64 time=7.77 ms
distance= 13 timestamp= 1637726130.758846 icmp_seq=106 ttl=64 time=18.7 ms
distance= 13 timestamp= 1637726131.249658 icmp_seq=107 ttl=64 time=8.48 ms
distance= 13 timestamp= 1637726131.748484 icmp_seq=108 ttl=64 time=6.50 ms
distance= 13 timestamp= 1637726132.252017 icmp_seq=109 ttl=64 time=9.03 ms
distance= 13 timestamp= 1637726132.752519 icmp_seq=110 ttl=64 time=8.30 ms
distance= 13 timestamp= 1637726133.254859 icmp_seq=111 ttl=64 time=9.98 ms
distance= 13 timestamp= 1637726133.754658 icmp_seq=112 ttl=64 time=8.43 ms
distance= 13 timestamp= 1637726134.254492 icmp_seq=113 ttl=64 time=7.52 ms
distance= 13 timestamp= 1637726134.764907 icmp_seq=114 ttl=64 time=17.0 ms
distance= 13 timestamp= 1637726135.256403 icmp_seq=115 ttl=64 time=7.49 ms
distance= 13 timestamp= 1637726135.756621 icmp_seq=116 ttl=64 time=5.92 ms
distance= 13 timestamp= 1637726136.259583 icmp_seq=117 ttl=64 time=7.81 ms
distance= 13 timestamp= 1637726136.759745 icmp_seq=118 ttl=64 time=6.66 ms
distance= 13 timestamp= 1637726137.264656 icmp_seq=119 ttl=64 time=10.8 ms
distance= 13 timestamp= 1637726137.761490 icmp_seq=120 ttl=64 time=6.75 ms
distance= 14 timestamp= 1637726253.124393 icmp_seq=1 ttl=64 time=7.01 ms
distance= 14 timestamp= 1637726253.642193 icmp_seq=2 ttl=64 time=23.5 ms
distance= 14 timestamp= 1637726254.134155 icmp_seq=3 ttl=64 time=14.5 ms
distance= 14 timestamp= 1637726254.628510 icmp_seq=4 ttl=64 time=8.01 ms
distance= 14 timestamp= 1637726255.128132 icmp_seq=5 ttl=64 time=6.35 ms
distance= 14 timestamp= 1637726255.629936 icmp_seq=6 ttl=64 time=6.69 ms
distance= 14 timestamp= 1637726256.140871 icmp_seq=7 ttl=64 time=16.4 ms
distance= 14 timestamp= 1637726256.643830 icmp_seq=8 ttl=64 time=18.5 ms
distance= 14 timestamp= 1637726257.133923 icmp_seq=9 ttl=64 time=7.81 ms
distance= 14 timestamp= 1637726257.634278 icmp_seq=10 ttl=64 time=7.18 ms
distance= 14 timestamp= 1637726258.138986 icmp_seq=11 ttl=64 time=10.9 ms
distance= 14 timestamp= 1637726258.638192 icmp_seq=12 ttl=64 time=8.91 ms
distance= 14 timestamp= 1637726259.142267 icmp_seq=13 ttl=64 time=11.8 ms
distance= 14 timestamp= 1637726259.642241 icmp_seq=14 ttl=64 time=10.4 ms
distance= 14 timestamp= 1637726260.136362 icmp_seq=15 ttl=64 time=3.65 ms
distance= 14 timestamp= 1637726260.644881 icmp_seq=16 ttl=64 time=11.1 ms
distance= 14 timestamp= 1637726261.141539 icmp_seq=17 ttl=64 time=6.30 ms
distance= 14 timestamp= 1637726261.687962 icmp_seq=18 ttl=64 time=51.0 ms
distance= 14 timestamp= 1637726262.144206 icmp_seq=19 ttl=64 time=6.05 ms
distance= 14 timestamp= 1637726262.659280 icmp_seq=20 ttl=64 time=19.5 ms
distance= 14 timestamp= 1637726263.148584 icmp_seq=21 ttl=64 time=8.13 ms
distance= 14 timestamp= 1637726263.652522 icmp_seq=22 ttl=64 time=10.5 ms
distance= 14 timestamp= 1637726264.149747 icmp_seq=23 ttl=64 time=6.83 ms
distance= 14 timestamp= 1637726264.659064 icmp_seq=24 ttl=64 time=14.9 ms
distance= 14 timestamp= 1637726265.153895 icmp_seq=25 ttl=64 time=8.72 ms
distance= 14 timestamp= 1637726265.657463 icmp_seq=26 ttl=64 time=10.4 ms
distance= 14 timestamp= 1637726266.154256 icmp_seq=27 ttl=64 time=6.44 ms
distance= 14 timestamp= 1637726266.658569 icmp_seq=28 ttl=64 time=9.83 ms
distance= 14 timestamp= 1637726267.163368 icmp_seq=29 ttl=64 time=13.4 ms
distance= 14 timestamp= 1637726267.661258 icmp_seq=30 ttl=64 time=10.6 ms
